13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW,ALL LOTS,GEN MAXILOM ST,CR,"96,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW,ALL LOTS,GONZALES PVT ROAD,RR,"35,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW,ALL LOTS,GORORDO AVE,CR,"100,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW,ALL LOTS,GORORDO AVE,CR,"97,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW,ALL LOTS,JOSE R. REYES ST,RR,"67,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,CR,"74,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,CR,"74,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,RR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,CR,"74,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,RR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,CR,"69,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA EXT 1-4,CR,"68,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,JUANA OSMENA EXT 1-4,RR,"63,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,KAMAGONG ST,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,KAMAGONG ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GUTIANUY ST,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MA CRISTINA ST,CR,"69,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MANALO ST,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARIPOSA ST,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARIPOSA ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MIDDLE (MEDDLE)ROAD,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MOLAVE ST,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MOLAVE ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MONTALBAN SUBD,CR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MONTALBAN SUBD,RR,"33,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,NC ESCARIO ST,CR,"73,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,NC ESCARIO ST,CR,"73,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,NC ESCARIO ST,CR,"70,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,NC ESCARIO EXT 1-3,CR,"68,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,NC ESCARIO EXT 1-3,RR,"63,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,QUEENS ROAD,CR,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,QUEENS ROAD,RR,"65,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,QUEENS ROAD EXT,CR,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,R ABOITIZ,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,R ABOITIZ,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,RD TO MAGELLAN HOTEL,CR,"72,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,RD TO PERPETUAL SUC HOSP,CR,"73,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ROAD TO PUROK,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ROAD TO PUROK,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,SANCIANGKO ST,CR,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,SUNRISE ST,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,SUNRISE ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,UNCHUAN ST,CR,"69,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,UNCHUAN ST,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,WALING-WALING,RR,"64,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,WALING-WALING,RR,"29,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ALU COMPOUND,RR,"43,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CASING COMPOUND,RR,"42,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,DIGNOS COMPOUND,RR,"43,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GONZALES COMPOUND,RR,"43,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GONZALES SUBD,RR,"43,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARTINEZ COMPOUND,RR,"43,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CAPITOL RESIDENCES,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ALL OTHER SUBDIVISION,RR,"31,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GOLDEN PEAK CONDO,CC,"112,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"74,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,RICHMOND PLAZA CENTER CONDOTEL,RC,"101,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,TRINITY PLAZA TOWER CONDO,RC,"86,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,SACRIS CONDOMINIUM,RC,"102,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,"WINDLAND TOWER I,II,III",RC,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,YALI CONDOMINIUM,RC,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"45,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,BASELINE RESIDENCES/BASELINE CENTER,CC,"173,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,BASELINE RESIDENCES/BASELINE CENTER,RC,"146,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"89,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,VISTA SUAREZ CONDO,RC,"146,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"79,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ST MARK CONDOTEL,RC,"135,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SLOT,PS,"79,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GRAND CENIA TOWER,CC,"146,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,GRAND CENIA TOWER,RC,"139,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ATIELER RESIDENCES,CC,"134,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ATIELER RESIDENCES,RC,"117,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ATIELER RESIDENCES,PS,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PARKING SPACE,PS,"79,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,AZALEA,CC,"140,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,AZALEA,RC,"130,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,AZALEA,PS,"79,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,BPI CEBU CORPORATE CENTER,CC,"225,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,BPI CEBU CORPORATE CENTER,PS,"105,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE GRAND TOWER,CC,"138,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE GRAND TOWER,RC,"122,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE GRAND TOWER,PS,"76,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE TOWER 2-JUANA UPTOWN,CC,"135,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE TOWER 2-JUANA UPTOWN,RC,"117,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,CITYSCAPE TOWER 2-JUANA UPTOWN,PS,"76,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,DIAMOND SUITES AND RESIDENCES (CONDOTEL),CC,"132,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,DIAMOND SUITES AND RESIDENCES (CONDOTEL),RC,"122,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,DIAMOND SUITES AND RESIDENCES (CONDOTEL),PS,"82,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARYVILLE CONDOMINIUM,CC,"122,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARYVILLE CONDOMINIUM,RC,"117,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,MARYVILLE CONDOMINIUM,PS,"71,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PALACIEGO UNO,CC,"138,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PALACIEGO UNO,RC,"122,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,PALACIEGO UNO,PS,"76,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE SUITES AT GORORDO,CC,"197,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE SUITES AT GORORDO,RC,"172,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE SUITES AT GORORDO,PS,"85,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE TRILLIUM RESIDENCES,CC,"142,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE TRILLIUM RESIDENCES,RC,"126,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,THE TRILLIUM RESIDENCES,PS,"78,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ALL OTHER CONDOMINIUM,CC,"81,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,"(small and medium, 7 storeys and below)",RC,"59,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,"(small and medium, 7 storeys and below)",PC,"29,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,ALL OTHER CONDOMINIUM,CC,"131,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,(8 storeys and above),RC,"112,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KAMPUTHAW (continuation),ALL LOTS,(8 storeys and above),PC,"78,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,ALMENDRAS ST,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,DIEGO SILANG ST,RR,"28,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,EDROS ST,RR,"28,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,F CABAHUG ST,CR,"67,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,F CABAHUG ST,RR,"48,525.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,F CABAHUG ST,RR,"48,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,FIRST ST,CR,"30,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,SECOND ST,CR,"34,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,SECOND ST,RR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,THIRD ST,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,FOURTH ST,RR,"29,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GO LAM DRIVE ST,CR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GO LAM DRIVE ST,RR,"20,729.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,JUAN LUNA AVE,CR,"99,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GOLDEN SUN DRIVE,RR,"28,408.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,NEW HOME DRIVE,CR,"39,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,NEW HOME DRIVE,RR,"28,428.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,NEW FRONTIER ST,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,OLD ROAD TO TALAMBAN,CR,"75,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,OLD ROAD TO TALAMBAN,RR,"57,535.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES LAUREL ST,RR,"34,923.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES OSMENA ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES QUEZON ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES ROXAS,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES AGUINALDO ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES QUIRINO ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,PRES MAGSAYSAY ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,TANDANG SORA ST.,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,T. BERLIN ST,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,TRES BORCES PADRES EXT,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,TRES BORCES EXT,RR,"32,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,TRES BORCES EXT,RR,"20,677.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,AGUSTINE COMPOUND,RR,"34,972.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,BAUHINIA SUBD,RR,"39,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,ESCANO SUBD,RR,"31,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GARCIA SUBD,RR,"27,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GEN LIM,RR,"31,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GENTLE BREEZE SUBD,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GOV M CUENCO,CR,"101,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,GOLF COUNTRY CLUB,CR,"48,250.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,IPI COMPOUND,CR,"39,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN,ALL LOTS,JARUCHEMIC COMPOUND,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,KATIPUNAN LBR CORP SUBD,CR,"28,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,KATIPUNAN LBR CORP SUBD,RR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,MARTINEZ SUBD,RR,"28,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,OUANO SUBD,CR,"31,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,OUANO SUBD,RR,"23,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PANAGDAIT SUBD,CR,"20,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PANAGDAIT SUBD,RR,"16,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PARADISE VILLAGE,CR,"44,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PARADISE VILLAGE,RR,"39,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PARAY SUBD,CR,"30,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PARAY SUBD,RR,"23,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,POTVILLE SUBD,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ROAD TO ST MICHAEL SUBD,RR,"33,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ROAD TO VECO COMPOUND,CR,"33,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ROAD TO VECO COMPOUND,RR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,SAN MIGUEL CORP CMPD,CR,"33,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,SAN MIGUEL CORP CMPD,RR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ST MICHAEL SUBD,CR,"34,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ST MICHAEL SUBD,RR,"25,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,STA LUCIA SUBD,RR,"30,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,SY LIANCO COMPOUND,CR,"34,923.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,SY LIANCO COMPOUND,RR,"28,173.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,VILLA AURORA SUBD,CR,"31,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,VILLA AURORA SUBD,RR,"23,332.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,YAP COMPOUND,RR,"33,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ST. JOSEPH VILLAGE,RR,"28,750.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ROGA SUBD,RR,"28,750.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,FAIRVIEW VILLAGE,RR,"28,750.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ALL OTHER SUBDIVISION,RR,"19,372.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,GRAND RESIDENCES,CC,"170,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,GRAND RESIDENCES,RC,"146,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,GRAND RESIDENCES,PS,"90,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,LOT 8 CONDOMINIUM,CC,"162,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,LOT 8 CONDOMINIUM,RC,"137,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,LOT 8 CONDOMINIUM,PS,"79,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,MERIDIAN/AVENIR,CC,"162,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,MERIDIAN/AVENIR,RC,"137,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,MERIDIAN/AVENIR,PS,"79,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ONE OASIS-CEBU INC.,RC,"123,500.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,ONE OASIS-CEBU INC.,PS,"80,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PDI CONDOMINIUM,CC,"127,000.00"
13-CEBU (Cebu City),CEBU,CEBU CITY,KASAMBAGAN (continuation),ALL LOTS,PDI CONDOMINIUM,PS,"90,000.00"
