"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAN VICENTE,ALL LOTS,BY PASS ROAD,CR,"13,000.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,RR,"1,100.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A1,95.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A6,71.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A17,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A37,48.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A40,"3,180.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,ALL LOTS,A41,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,103.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG MARAGUL,ALL LOTS,PACIFICO PARAISO SUBD,RR,"1,750.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,ALL LOTS,CR,"7,410.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,ALL LOTS,RR,"3,415.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,RR,"1,464.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A1,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A2,62.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A6,74.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A17,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A37,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,INTERIOR,A41,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,89.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SAPANG TAGALOG,ALL LOTS,HACIENDA GUITAN,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,ALL LOTS,CR,"19,475.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,FRONTAL,RR,"5,828.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,RR,"2,430.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A1,70.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A2,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A6,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A17,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,INTERIOR,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,68.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,ROSEMONT EXECUTIVE VILAGE / FILINVEST LAND INC,RR,"2,850.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SEPUNG CALZADA,ALL LOTS,VILLA SOLIMAN,RR,"2,660.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,RR,525.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A1,72.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A2,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A6,59.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A17,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SINAIT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,I,300.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,ALL LOTS,CR,"4,425.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,ALL LOTS,RR,"2,440.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,RR,888.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A1,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A2,62.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A6,70.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A15,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A17,53.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,INTERIOR,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,206.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,ROBERT CARLOS M/ TO LUCIA MAGBAG,RR,"2,415.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. CRUZ,ALL LOTS,VILLA STO. NINO,RR,"2,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,RR,528.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A1,72.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A2,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A3,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A6,59.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A37,47.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STA. MARIA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,ALL LOTS,CR,"15,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,ALL LOTS,RR,"6,325.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,INTERIOR,RR,"3,325.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,INTERIOR,X,"15,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,BLOSSOMVILLE,RR,"3,890.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,ARSENIA URQUICO DEL ROSARIO SUBD,RR,"3,720.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,SERVILLANO AQUINO ET AL SUBD,RR,"3,820.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. CRISTO,ALL LOTS,URQUICO SUBD,RR,"3,820.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,RR,498.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A1,68.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A2,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A6,78.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A15,31.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A17,43.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,142.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. DOMINGO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,RR,700.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A1,72.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A3,45.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A6,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A15,31.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A17,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,198.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,STO. NINO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,RR,973.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A1,82.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A2,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A6,64.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A15,31.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A17,55.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,231.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,AURORA VILL.,CR,"3,525.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,AURORA VILL.,RR,"2,455.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,BLISS,RR,"1,925.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,JOSE DE LEON JOVEN,RR,"1,925.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,SUIZO,ALL LOTS,RED CROSS VILLAGE,RR,"1,925.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,ALL LOTS,RR,"1,183.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,RR,313.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A1,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A3,42.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A6,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,INTERIOR,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,233.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TARIJI,ALL LOTS,TIERRA JESUSA,RR,"2,130.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,ALL LOTS,CR,"4,295.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,ALL LOTS,RR,"2,280.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,RR,"1,265.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A1,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A2,62.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A6,64.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A17,55.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A40,"3,555.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,INTERIOR,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,231.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,IMACULADA CONCEPCION,RR,"2,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,TERESA HOMES,CR,"4,295.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,TERESA HOMES,RR,"2,350.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,CONRADO DIAZ,RR,"2,495.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,E. ZARRAGA,RR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,ESPIRITU SANTO SUBD,RR,"2,365.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAG,ALL LOTS,PAGASA SUBD,RR,"2,320.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,RR,650.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A1,76.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A6,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,177.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TIBAGAN,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,RR,448.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A1,78.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A2,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A6,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A15,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A37,46.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,179.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,TRINIDAD,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,RR,808.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A1,80.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A2,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A6,64.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A15,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A17,55.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,ALL LOTS,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,181.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,UNGOT,ALL LOTS,GETHA SUBD,RR,"3,245.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,VILLA BACOLOR,ALL LOTS,ALL LOTS,RR,428.00
